timestamp,x,y,yaw,vx,vy,yaw_rate,steering_angle,speed
1428.465,-0.13847803041714501,-1.999953065358874,-1.9020159801039752e-05,0.0002508895392716279,-1.2775632179661496e-05,7.933867767761343e-07,0.0,0.0
1428.483,-0.13849173513784274,-1.9999530607737932,-1.9021922708772618e-05,0.00025088954375454,-1.2797393243323876e-05,8.219523537445627e-07,0.0,0.0
1428.504,-0.13850772397937372,-1.99995305539436,-1.9024008441602993e-05,0.0002508895325179627,-1.2774818628679677e-05,7.928022850399214e-07,0.0,0.0
1428.526,-0.13852447419369707,-1.9999530497834554,-1.9026169543485605e-05,0.00025088953098074734,-1.279761448192149e-05,8.21832202840503e-07,0.0,0.0
1428.544,-0.13853741754127613,-1.9999530454321857,-1.9027860388182516e-05,0.0002508895483435121,-1.2796020366602445e-05,8.177864827830971e-07,0.0,0.0
1428.563,-0.1385526450092217,-1.9999530403252737,-1.9029827107819396e-05,0.0002508895399026001,-1.2793473589954389e-05,8.163632030794483e-07,0.0,0.0
1428.583,-0.13856787247678248,-1.9999530352066377,-1.90318163005836e-05,0.0002508895324734587,-1.2775516793344081e-05,7.935727546419235e-07,0.0,0.0
1428.603,-0.13858309994478635,-1.9999530300939443,-1.9033789542788908e-05,0.00025088953906408885,-1.2775445498490466e-05,7.931726269718806e-07,0.0,0.0
1428.624,-0.13859908878580873,-1.9999530247319752,-1.90358605329635e-05,0.00025088954910067586,-1.2779069337799009e-05,7.986833311578623e-07,0.0,0.0
1428.642,-0.13861279350691003,-1.9999530201299487,-1.9037637738095894e-05,0.00025088953032915376,-1.2779659414267484e-05,7.986486771407537e-07,0.0,0.0
1428.664,-0.1386295437215075,-1.9999530145178728,-1.903979903337441e-05,0.0002508895381390535,-1.279733190642026e-05,8.216367967083214e-07,0.0,0.0
1428.683,-0.1386440098156415,-1.9999530096609608,-1.904168268941401e-05,0.0002508895313590749,-1.2793625341859669e-05,8.167269637171782e-07,0.0,0.0
1428.705,-0.13866076003052163,-1.9999530040390783,-1.9043849121663882e-05,0.00025088952741917324,-1.2797747765358545e-05,8.218289809160797e-07,0.0,0.0
1428.726,-0.13867674887161396,-1.999952998671513,-1.904592651221397e-05,0.0002508895399361792,-1.2792971493213379e-05,8.161604578314386e-07,0.0,0.0
1428.743,-0.13868969221903826,-1.9999529943173104,-1.9047616022744956e-05,0.00025088954030001037,-1.277478716630179e-05,7.927556982917087e-07,0.0,0.0
1428.763,-0.13870491968685417,-1.9999529892173333,-1.904957926567897e-05,0.0002508895353472375,-1.2797564655600964e-05,8.219129075983986e-07,0.0,0.0
1428.782,-0.1387193857812422,-1.9999529843572637,-1.9051463887216635e-05,0.0002508895417608519,-1.2794957524811258e-05,8.173462063319623e-07,0.0,0.0
1428.804,-0.13873613599594747,-1.999952978736567,-1.9053630328907415e-05,0.00025088953998812183,-1.2793153540214577e-05,8.160746900704307e-07,0.0,0.0
1428.824,-0.13875136346374972,-1.9999529736182347,-1.9055619279935532e-05,0.00025088953940084725,-1.2774753575010806e-05,7.931937871917673e-07,0.0,0.0
1428.844,-0.1387665909315825,-1.999952968505022,-1.90575914600394e-05,0.0002508895419700474,-1.277478759293772e-05,7.928436899969745e-07,0.0,0.0
1428.864,-0.13878181839933834,-1.9999529634037434,-1.9059556841780773e-05,0.0002508895376614373,-1.2792715890150082e-05,8.160009875290339e-07,0.0,0.0
1428.883,-0.13879628449379877,-1.9999529585449216,-1.9061438672426955e-05,0.00025088953449466144,-1.2799879384211728e-05,8.230562729434462e-07,0.0,0.0
1428.905,-0.13881303470839879,-1.9999529529239395,-1.906360649024532e-05,0.00025088954239437455,-1.2793104476919918e-05,8.161553751944107e-07,0.0,0.0
1428.924,-0.13882750080267736,-1.9999529480712,-1.906548391993385e-05,0.00025088953420575994,-1.2797992358982395e-05,8.222486277372383e-07,0.0,0.0
1428.943,-0.1388419668971509,-1.9999529432017247,-1.9067372889014383e-05,0.00025088954211761243,-1.2775460669985025e-05,7.932221073000332e-07,0.0,0.0
1428.964,-0.1388579557384254,-1.9999529378393583,-1.906944389105624e-05,0.0002508895439485624,-1.2779194536989164e-05,7.987462245292603e-07,0.0,0.0
1428.984,-0.13887318320612152,-1.9999529327264103,-1.9071417782277758e-05,0.0002508895406805843,-1.2779310010285774e-05,7.984362499911876e-07,0.0,0.0
1429.004,-0.13888841067358126,-1.9999529276245451,-1.9073382626133135e-05,0.00025088953469870265,-1.2797283750134183e-05,8.216596053268697e-07,0.0,0.0
1429.023,-0.13890287676807545,-1.9999529227660962,-1.90752661920054e-05,0.0002508895389574181,-1.2793861966910657e-05,8.168378399878179e-07,0.0,0.0
1429.043,-0.13891810423622142,-1.999952917654101,-1.9077236443347974e-05,0.0002508895373376579,-1.279288964897097e-05,8.159767642839879e-07,0.0,0.0
1429.063,-0.13893333170392963,-1.9999529125347537,-1.907922549128024e-05,0.0002508895251962383,-1.2774721148302422e-05,7.930924473964973e-07,0.0,0.0
1429.083,-0.1389485591717563,-1.9999529074214348,-1.9081199253112313e-05,0.0002508895309471385,-1.27748025642743e-05,7.927997341590676e-07,0.0,0.0
1429.104,-0.13896454801278235,-1.999952902054268,-1.9083275301066676e-05,0.0002508895455248458,-1.2775003933321226e-05,7.931910680797775e-07,0.0,0.0
1429.124,-0.13898053685393574,-1.9999528966886388,-1.908535009383571e-05,0.00025088953298622646,-1.2780310152615082e-05,7.993988649892619e-07,0.0,0.0
1429.145,-0.13899576432180705,-1.9999528915772748,-1.9087320984011342e-05,0.0002508895373187172,-1.2779271706781885e-05,7.985353009839117e-07,0.0,0.0
1429.164,-0.1390102304160279,-1.9999528867198086,-1.908920272295014e-05,0.0002508895457065402,-1.2774955914443328e-05,7.932772508145104e-07,0.0,0.0
1429.184,-0.1390254578838067,-1.9999528816063985,-1.909117516024636e-05,0.00025088954397716595,-1.2774816112612521e-05,7.928357273552598e-07,0.0,0.0
1429.204,-0.13904068535162062,-1.9999528765048564,-1.9093140454419594e-05,0.0002508895443679833,-1.2792727741581637e-05,8.160196407477907e-07,0.0,0.0
1429.224,-0.13905591281952,-1.9999528713763077,-1.9095136351028442e-05,0.00025088953109821805,-1.2777902708322419e-05,7.94471586581575e-07,0.0,0.0
1429.242,-0.13906961754038993,-1.9999528667820263,-1.909690617143875e-05,0.0002508895372238829,-1.277489138698948e-05,7.930904212992895e-07,0.0,0.0
1429.263,-0.13908560638162193,-1.9999528614140427,-1.9098983983621968e-05,0.00025088954125076504,-1.2775881881056337e-05,7.938304540037699e-07,0.0,0.0
1429.283,-0.13910083384934746,-1.999952856300661,-1.9100956032945274e-05,0.0002508895424335018,-1.2775445681092198e-05,7.931790142025168e-07,0.0,0.0
1429.304,-0.1391168226905748,-1.9999528509370623,-1.9103029001793676e-05,0.0002508895387043971,-1.2779471470653163e-05,7.988673016199037e-07,0.0,0.0
1429.325,-0.13913205015833818,-1.9999528458244165,-1.910500173840463e-05,0.00025088953681670005,-1.27793088012538e-05,7.985267179861893e-07,0.0,0.0
1429.343,-0.13914651625262198,-1.999952840965913,-1.9106881699427285e-05,0.00025088954758544955,-1.2774897578940203e-05,7.930701500554028e-07,0.0,0.0
1429.367,-0.13916478921411046,-1.9999528348429314,-1.9109241878327788e-05,0.00025088953916649424,-1.2798003486145653e-05,8.222225048656618e-07,0.0,0.0
1429.384,-0.13917773256166932,-1.9999528304839704,-1.9110933889634067e-05,0.00025088953924972464,-1.277563036171668e-05,7.934115231761681e-07,0.0,0.0
1429.404,-0.13919296002963288,-1.9999528253827152,-1.9112897855052184e-05,0.0002508895335494196,-1.2793435108767346e-05,8.165317070447729e-07,0.0,0.0
1429.425,-0.13920894887063484,-1.999952820006707,-1.9114978728508917e-05,0.0002508895423529704,-1.277968552345326e-05,7.985971538447864e-07,0.0,0.0
1429.443,-0.1392226535916894,-1.9999528154143382,-1.911674832284167e-05,0.0002508895469901251,-1.2792750667511513e-05,8.160309404782235e-07,0.0,0.0
1429.466,-0.1392401651795494,-1.9999528095347923,-1.9119022784261146e-05,0.0002508895395837698,-1.2793621731607701e-05,8.167383427404541e-07,0.0,0.0
1429.482,-0.13925234715378598,-1.9999528054430933,-1.9120600933848615e-05,0.000250889539815662,-1.279350343450617e-05,8.163326403195834e-07,0.0,0.0
1429.504,-0.13926909736820736,-1.9999527998125093,-1.912278755924623e-05,0.00025088954399883623,-1.277515314650968e-05,7.933644916656107e-07,0.0,0.0
1429.526,-0.13928584758313678,-1.9999527941891484,-1.9124956234839516e-05,0.00025088953913863057,-1.2779797947034041e-05,7.98818774797339e-07,0.0,0.0
1429.545,-0.13930031367741758,-1.9999527893304394,-1.912683603471835e-05,0.00025088953435945796,-1.2775278438414788e-05,7.933190623621336e-07,0.0,0.0
1429.563,-0.13931401839845614,-1.9999527847317462,-1.9128608834581275e-05,0.000250889542690038,-1.2779346554103308e-05,7.983940872007635e-07,0.0,0.0
1429.583,-0.1393292458662716,-1.999952779628829,-1.9130574267501846e-05,0.00025088953630619424,-1.2797308454550469e-05,8.216634773147236e-07,0.0,0.0
1429.603,-0.13934447333388278,-1.999952774503477,-1.9132569891522017e-05,0.00025088953572739497,-1.2776437937207998e-05,7.941391641273376e-07,0.0,0.0
1429.625,-0.13936122354821556,-1.999952768880417,-1.9134736216067768e-05,0.0002508895329679173,-1.2775035701145892e-05,7.930115988148833e-07,0.0,0.0
1429.646,-0.1393772123898649,-1.999952763515661,-1.913680883262526e-05,0.00025088953004975497,-1.2779093233823554e-05,7.986042673778324e-07,0.0,0.0
1429.663,-0.13939015573730418,-1.9999527591740989,-1.913847992974443e-05,0.00025088953543522363,-1.2793625666809233e-05,8.16243544661921e-07,0.0,0.0
1429.683,-0.13940538320501106,-1.99995275405443,-1.9140466570644227e-05,0.0002508895358901348,-1.2774851044626342e-05,7.93118572096959e-07,0.0,0.0
1429.703,-0.13942061067292078,-1.99995274894887,-1.914243520513608e-05,0.0002508895390765474,-1.2794593751235042e-05,8.17136416266878e-07,0.0,0.0
1429.724,-0.13943659951394383,-1.9999527435749018,-1.9144512370488693e-05,0.00025088953453138683,-1.2779288543797304e-05,7.985390829094333e-07,0.0,0.0
1429.743,-0.13945106560832576,-1.9999527387173825,-1.9146394505322482e-05,0.000250889537692098,-1.2774878246747108e-05,7.93274430041278e-07,0.0,0.0
1429.767,-0.1394693385695437,-1.9999527325823707,-1.9148759362059083e-05,0.000250889539364058,-1.2779321488997454e-05,7.984576573797617e-07,0.0,0.0
1429.782,-0.13948075917056968,-1.999952728748744,-1.9150242136739595e-05,0.00025088953413271594,-1.2779131642878897e-05,7.986192716144886e-07,0.0,0.0
1429.802,-0.13949598663836738,-1.9999527236345556,-1.9152217089968024e-05,0.0002508895344657229,-1.2779370559528521e-05,7.984123340166334e-07,0.0,0.0
1429.826,-0.1395142595996125,-1.9999527175064535,-1.9154578662776177e-05,0.0002508895410155013,-1.2792868450575944e-05,8.160177030422407e-07,0.0,0.0
1429.844,-0.13952796432058467,-1.999952712896207,-1.9156372061260945e-05,0.0002508895372790069,-1.277550841591488e-05,7.935887012010266e-07,0.0,0.0
1429.865,-0.13954395316192325,-1.9999527075377357,-1.9158428462704662e-05,0.00025088953882275726,-1.2797438398862625e-05,8.215865197357976e-07,0.0,0.0
1429.883,-0.13955765788273866,-1.9999527029285062,-1.9160219517458626e-05,0.0002508895353123031,-1.2779115475528532e-05,7.987505280162462e-07,0.0,0.0
1429.904,-0.13957364672398298,-1.9999526975652253,-1.9162282631962634e-05,0.00025088953226724494,-1.2793000536894066e-05,8.158579967375895e-07,0.0,0.0
1429.926,-0.1395903969387382,-1.9999526919336015,-1.91644670166315e-05,0.00025088953591081195,-1.2779537695121125e-05,7.987513544581739e-07,0.0,0.0
1429.942,-0.13960257891281336,-1.999952687849508,-1.916604352061746e-05,0.00025088954062363604,-1.2794557683735924e-05,8.171521201849989e-07,0.0,0.0
1429.965,-0.1396200905007836,-1.9999526819611118,-1.9168320532348104e-05,0.0002508895342332798,-1.2775050992851899e-05,7.930266012483347e-07,0.0,0.0
1429.982,-0.13963303384833292,-1.9999526776167398,-1.917000178400335e-05,0.0002508895383957589,-1.2774917801619134e-05,7.932103768239939e-07,0.0,0.0
1430.005,-0.13965054543631217,-1.9999526717433813,-1.9172260665792647e-05,0.00025088953668366595,-1.2793203764784669e-05,8.160426236221748e-07,0.0,0.0
1430.023,-0.1396642501572073,-1.9999526671335845,-1.917405098950871e-05,0.00025088954194319986,-1.2774886870857264e-05,7.931597566390396e-07,0.0,0.0
1430.044,-0.13968023899856807,-1.9999526617640178,-1.9176127892916747e-05,0.0002508895392067204,-1.2781177278482714e-05,7.997386322544788e-07,0.0,0.0
1430.064,-0.13969546646616038,-1.9999526566526211,-1.9178096983332947e-05,0.0002508895403634623,-1.2779262300769315e-05,7.985571685711768e-07,0.0,0.0
1430.083,-0.13970993256065323,-1.9999526517941755,-1.91799794629186e-05,0.00025088954300043153,-1.2775158382932565e-05,7.934103556812217e-07,0.0,0.0
1430.104,-0.1397259214020523,-1.9999526464319464,-1.9182040426742788e-05,0.00025088954029657367,-1.2793595257225387e-05,8.162759968991298e-07,0.0,0.0
1430.125,-0.13974191024294558,-1.9999526410664594,-1.9184112529402274e-05,0.000250889537194131,-1.2797593419012708e-05,8.21867860560459e-07,0.0,0.0
1430.143,-0.1397556149636997,-1.9999526364469227,-1.9185912552471092e-05,0.0002508895386505839,-1.2777869978767039e-05,7.94469167185394e-07,0.0,0.0
1430.164,-0.13977084243188242,-1.9999526313413845,-1.918787731652223e-05,0.00025088954160645317,-1.2779544566392589e-05,7.988134097408779e-07,0.0,0.0
1430.182,-0.13978530852614313,-1.9999526264803542,-1.9189761824160256e-05,0.0002508895365628276,-1.2776463573649586e-05,7.940581665844676e-07,0.0,0.0
1430.204,-0.1398020587406984,-1.9999526208564837,-1.919192901395283e-05,0.0002508895371274734,-1.2775056330922496e-05,7.93009449160281e-07,0.0,0.0
1430.227,-0.1398188089554716,-1.999952615241976,-1.9194090547969492e-05,0.00025088952527874836,-1.2792764413081055e-05,8.160234779200559e-07,0.0,0.0
1430.246,-0.13983403642302406,-1.9999526101136804,-1.9196085171568634e-05,0.0002508895287172032,-1.2782728518754909e-05,8.003219204813138e-07,0.0,0.0
1430.265,-0.13984774114404264,-1.999952605516476,-1.9197855329807103e-05,0.0002508895413354703,-1.2774680162325387e-05,7.92920797773903e-07,0.0,0.0
1430.283,-0.13986220723850107,-1.999952600658072,-1.919973636420704e-05,0.00025088953552961264,-1.2781162546282781e-05,7.997274535021976e-07,0.0,0.0
1430.303,-0.13987743470603708,-1.9999525955428885,-1.9201710361095265e-05,0.0002508895380845896,-1.2775592449151243e-05,7.934017838186098e-07,0.0,0.0
1430.325,-0.1398941849209735,-1.9999525899290806,-1.9203870784108878e-05,0.00025088953566714694,-1.2793076593796619e-05,8.16329396320155e-07,0.0,0.0
1430.345,-0.13991017376208525,-1.9999525845514392,-1.92059520191885e-05,0.00025088953450164804,-1.277936735492321e-05,7.98430368151818e-07,0.0,0.0
1430.363,-0.13992311710967575,-1.999952580202757,-1.9207637618675236e-05,0.0002508895440990628,-1.2775245002709859e-05,7.932981634634965e-07,0.0,0.0
1430.382,-0.1399375832036548,-1.999952575340314,-1.9209519111044598e-05,0.0002508895414786372,-1.2782728446835018e-05,8.00402018722101e-07,0.0,0.0
1430.404,-0.13995433341863706,-1.9999525697220253,-1.921168123793636e-05,0.00025088953349674777,-1.2779251661961792e-05,7.985428653007309e-07,0.0,0.0
1430.423,-0.13996879951302266,-1.9999525648623802,-1.9213565301214927e-05,0.0002508895261930168,-1.2775521831999597e-05,7.93566677851268e-07,0.0,0.0
1430.443,-0.13998402698061085,-1.9999525597476229,-1.9215536885921173e-05,0.0002508895430792543,-1.2774868122503044e-05,7.929718720482887e-07,0.0,0.0
1430.464,-0.1399992544482631,-1.9999525546441532,-1.921750107898828e-05,0.0002508895395453741,-1.2792745768608496e-05,8.16087469981389e-07,0.0,0.0
1430.485,-0.1400160046629867,-1.9999525490036507,-1.921969325256882e-05,0.0002508895427818153,-1.2782738116825486e-05,8.002652028813161e-07,0.0,0.0
1430.503,-0.14002894801049737,-1.9999525446733588,-1.922135155092949e-05,0.00025088953188816515,-1.2797286205942929e-05,8.216694480823181e-07,0.0,0.0
1430.522,-0.1400441754784294,-1.9999525395461173,-1.922334693437334e-05,0.0002508895477121814,-1.2776442309377312e-05,7.941737476014912e-07,0.0,0.0
1430.546,-0.14006244843984084,-1.999952533410458,-1.9225709832456302e-05,0.00025088953950395043,-1.2774858878381812e-05,7.92799631303889e-07,0.0,0.0
1430.564,-0.1400761531609046,-1.9999525288178992,-1.922748000776145e-05,0.0002508895300264483,-1.27930779951168e-05,8.162682261178804e-07,0.0,0.0
1430.582,-0.1400898578816686,-1.9999525242126168,-1.9229257405002662e-05,0.0002508895390449579,-1.2793629086622419e-05,8.162941604131357e-07,0.0,0.0
1430.604,-0.14010660809639608,-1.999952518580242,-1.9231440280945717e-05,0.0002508895331340671,-1.2774632599829787e-05,7.929725271206335e-07,0.0,0.0
1430.626,-0.1401233583108381,-1.9999525129651594,-1.9233603927165727e-05,0.00025088954565663415,-1.2798478986708153e-05,8.224769661930926e-07,0.0,0.0
1430.643,-0.1401363016587236,-1.9999525086090932,-1.9235290219862724e-05,0.00025088953517252686,-1.2779269577132792e-05,7.985519230584009e-07,0.0,0.0
1430.664,-0.14015229049952505,-1.999952503239894,-1.9237367939338894e-05,0.00025088953073255915,-1.2779750682857754e-05,7.99144753858681e-07,0.0,0.0
1430.682,-0.14016599522062778,-1.9999524986340536,-1.9239144266395627e-05,0.0002508895373264374,-1.2774805342848127e-05,7.928654182328105e-07,0.0,0.0
1430.703,-0.1401812226885537,-1.9999524935301658,-1.924110977652706e-05,0.000250889539914105,-1.2792758998393489e-05,8.160372974167928e-07,0.0,0.0
1430.724,-0.14019797290283265,-1.9999524878899488,-1.9243301396703234e-05,0.0002508895405441161,-1.278250294185818e-05,8.002148458559742e-07,0.0,0.0
1430.743,-0.14021243899753077,-1.9999524830442683,-1.9245159957624463e-05,0.00025088953363826033,-1.2793079094467528e-05,8.161981226136813e-07,0.0,0.0
1430.766,-0.1402299505852601,-1.999952477163158,-1.924743464344096e-05,0.0002508895309502351,-1.2793603566983621e-05,8.165878154549004e-07,0.0,0.0
1430.783,-0.14024289393305933,-1.999952472805986,-1.924912216029919e-05,0.00025088953763279247,-1.2775080592430548e-05,7.929859854248016e-07,0.0,0.0
1430.803,-0.14025812140046534,-1.999952467702774,-1.9251087645428342e-05,0.000250889535813407,-1.2792802330250414e-05,8.16173235108061e-07,0.0,0.0
1430.823,-0.1402733488684641,-1.9999524625865899,-1.9253060593708497e-05,0.0002508895328920535,-1.279298777853117e-05,8.159030108302723e-07,0.0,0.0
1430.842,-0.14028781496298204,-1.9999524577304042,-1.9254935979262204e-05,0.0002508895337220283,-1.2797317659765237e-05,8.216598190808802e-07,0.0,0.0
1430.866,-0.1403053265508173,-1.9999524518490583,-1.9257212439250424e-05,0.00025088954160866863,-1.279821794981121e-05,8.22391146424765e-07,0.0,0.0
1430.883,-0.14031903127169265,-1.9999524472443237,-1.925898670715552e-05,0.0002508895401514791,-1.2797751618652335e-05,8.218747653343611e-07,0.0,0.0
1430.902,-0.1403334973662398,-1.9999524423839878,-1.926086956103684e-05,0.00025088953266575223,-1.2793882753967108e-05,8.167620171138825e-07,0.0,0.0
1430.926,-0.14035177032760116,-1.9999524362463104,-1.9263235565349174e-05,0.000250889537377775,-1.2792985839456937e-05,8.158642543644681e-07,0.0,0.0
1430.946,-0.14036699779546502,-1.9999524311246326,-1.926522191573532e-05,0.0002508895445497145,-1.2779488068890959e-05,7.988068241917933e-07,0.0,0.0
1430.964,-0.14038070251594714,-1.9999524265245685,-1.9266997062433103e-05,0.00025088953745260306,-1.2795414539091135e-05,8.17360973373471e-07,0.0,0.0
1430.984,-0.14039592998432326,-1.9999524214138402,-1.926896526206227e-05,0.0002508895298943063,-1.2792863929956907e-05,8.159569594808566e-07,0.0,0.0
1431.003,-0.14041039607846506,-1.999952416558008,-1.927084236306525e-05,0.0002508895344603137,-1.279772114322724e-05,8.221119262002502e-07,0.0,0.0
1431.025,-0.14042714629310515,-1.9999524109278735,-1.9273015189828463e-05,0.0002508895352260122,-1.2793242359112557e-05,8.160837323962998e-07,0.0,0.0
1431.046,-0.14044313513401385,-1.999952405560932,-1.9275087817046696e-05,0.00025088954321647334,-1.2797276429733914e-05,8.21687659450037e-07,0.0,0.0
1431.062,-0.1404553171083679,-1.9999524014658427,-1.927666967655136e-05,0.00025088953215632705,-1.2793010170935452e-05,8.158836144551318e-07,0.0,0.0
1431.083,-0.14047130594964596,-1.9999523960953598,-1.9278745516211045e-05,0.0002508895403698548,-1.2793093853713452e-05,8.162016798555742e-07,0.0,0.0
1431.103,-0.14048653341749473,-1.9999523909708128,-1.9280736929433754e-05,0.0002508895376309553,-1.2776105931521021e-05,7.93885801720296e-07,0.0,0.0
1431.126,-0.1405040450053806,-1.9999523850966956,-1.9282993877781265e-05,0.00025088953789013,-1.2793624080238236e-05,8.162686907439953e-07,0.0,0.0
1431.144,-0.140517749726373,-1.9999523804851569,-1.928478547893764e-05,0.0002508895452504752,-1.2775518354120973e-05,7.935136184325864e-07,0.0,0.0
1431.166,-0.14053449994091916,-1.9999523748586818,-1.92869550669543e-05,0.0002508895398131085,-1.2775100953757214e-05,7.92902916159802e-07,0.0,0.0
1431.184,-0.1405482046617833,-1.9999523702638722,-1.9288723905947812e-05,0.00025088953469415887,-1.2793449362330792e-05,8.163468241660686e-07,0.0,0.0
1431.203,-0.1405626707562373,-1.9999523654042213,-1.9290603741622376e-05,0.00025088952835232035,-1.2794363137944785e-05,8.16993089109397e-07,0.0,0.0
1431.224,-0.14057865959742522,-1.9999523600250613,-1.9292684907986704e-05,0.0002508895437079564,-1.2775045571814653e-05,7.930711518833155e-07,0.0,0.0
1431.243,-0.14059312569171034,-1.999952355168732,-1.929456174285125e-05,0.00025088953888675436,-1.277976004256944e-05,7.9908270470516e-07,0.0,0.0
1431.266,-0.14061063727985024,-1.9999523492922655,-1.9296821022312588e-05,0.0002508895327148835,-1.2792997743205029e-05,8.158675612598443e-07,0.0,0.0
1431.282,-0.14062281925421438,-1.9999523451911758,-1.929841701836045e-05,0.0002508895360122033,-1.27753020588976e-05,7.93356698242861e-07,0.0,0.0
1431.302,-0.14063804672177793,-1.999952340075476,-1.930038949465046e-05,0.000250889531263477,-1.2775110796289109e-05,7.92985740950088e-07,0.0,0.0
1431.327,-0.14065708105678942,-1.999952333681312,-1.930285891953016e-05,0.0002508895339023905,-1.2775093510797647e-05,7.93012825823788e-07,0.0,0.0
1431.343,-0.14066926303069593,-1.9999523296012418,-1.9304429409534806e-05,0.00025088953097749864,-1.2798176514715522e-05,8.22299467618159e-07,0.0,0.0
1431.364,-0.14068525187191105,-1.9999523242196846,-1.9306512277220495e-05,0.00025088952983767093,-1.2779705409885844e-05,7.988075221330833e-07,0.0,0.0
1431.384,-0.1407004793397999,-1.9999523191146447,-1.9308476773225164e-05,0.00025088953955585195,-1.279761062194021e-05,8.219353410252444e-07,0.0,0.0
1431.404,-0.1407157068076088,-1.9999523139980444,-1.9310451445779146e-05,0.0002508895226397077,-1.2797828867167964e-05,8.216494005198539e-07,0.0,0.0
1431.425,-0.14073169564869314,-1.9999523086254525,-1.931252936904268e-05,0.00025088953258644935,-1.2793090126683365e-05,8.161627004946866e-07,0.0,0.0
1431.443,-0.14074540036968597,-1.9999523040121139,-1.931432259300602e-05,0.0002508895472152861,-1.2776087481564267e-05,7.939417694479563e-07,0.0,0.0
1431.463,-0.14076062783745458,-1.9999522988965377,-1.9316293193798334e-05,0.0002508895293727206,-1.2775057423179605e-05,7.930003191548597e-07,0.0,0.0
1431.483,-0.14077585530516623,-1.9999522937916678,-1.931826039877156e-05,0.00025088953972421163,-1.2793208178932466e-05,8.163807268571712e-07,0.0,0.0
1431.503,-0.14079108277273578,-1.99995228867495,-1.9320232901550393e-05,0.00025088953803741,-1.279302562095001e-05,8.160147166801195e-07,0.0,0.0
1431.524,-0.14080707161379757,-1.9999522833028751,-1.932230912862905e-05,0.0002508895402822364,-1.2793458143262784e-05,8.163797320673861e-07,0.0,0.0
1431.543,-0.14082153770847528,-1.999952278440084,-1.9324192015311478e-05,0.0002508895301958984,-1.2795392221839244e-05,8.17289200553225e-07,0.0,0.0
1431.566,-0.1408390492965398,-1.9999522725512833,-1.9326468728131047e-05,0.0002508895309940569,-1.2775047084451022e-05,7.930470599898891e-07,0.0,0.0
1431.583,-0.14085199264404524,-1.9999522682060251,-1.932814891739592e-05,0.00025088953054396175,-1.2780084421064157e-05,7.993479730262165e-07,0.0,0.0
1431.604,-0.14086798148513624,-1.9999522628403505,-1.9330209825823403e-05,0.00025088953573053515,-1.27932406037834e-05,8.160793992198243e-07,0.0,0.0
1431.626,-0.1408847316999159,-1.9999522572051676,-1.9332395218940386e-05,0.0002508895399873413,-1.2774651311571199e-05,7.928964356541769e-07,0.0,0.0
1431.646,-0.1408999591674469,-1.9999522520955104,-1.9334365882511966e-05,0.0002508895327545189,-1.280025647295464e-05,8.232679406745679e-07,0.0,0.0
1431.665,-0.14091442526216003,-1.9999522472275497,-1.933624909338902e-05,0.0002508895335675172,-1.277538586310481e-05,7.932776141086538e-07,0.0,0.0
1431.682,-0.14092736860945898,-1.9999522428796117,-1.9337931612693495e-05,0.00025088953936459575,-1.2776115348650183e-05,7.938853982058939e-07,0.0,0.0
1431.703,-0.14094335745067044,-1.9999522375192849,-1.933998675327041e-05,0.00025088952854242295,-1.2797476406982826e-05,8.216087905953109e-07,0.0,0.0
1431.724,-0.14095934629182572,-1.9999522321485768,-1.934206391355913e-05,0.0002508895340406855,-1.2797655782005045e-05,8.220251856168813e-07,0.0,0.0
1431.746,-0.1409760965062522,-1.9999522265052878,-1.934425543333624e-05,0.00025088954362381254,-1.2782425182842036e-05,8.001465053281365e-07,0.0,0.0
1431.765,-0.14099056260091813,-1.9999522216583294,-1.9346114911630508e-05,0.000250889531263889,-1.2793099782985398e-05,8.161153417677182e-07,0.0,0.0
1431.782,-0.14100426732176774,-1.9999522170421213,-1.9347911756306105e-05,0.0002508895357051943,-1.2777073545245421e-05,7.943199117674157e-07,0.0,0.0
1431.803,-0.14101949478947862,-1.9999522119286046,-1.9349880040343184e-05,0.0002508895385039975,-1.2775029513073396e-05,7.930786856026385e-07,0.0,0.0
1431.824,-0.1410354836307509,-1.9999522065600988,-1.93519523570702e-05,0.0002508895349055602,-1.2779322754575865e-05,7.987825618298354e-07,0.0,0.0
1431.846,-0.1410522338452378,-1.9999522009277422,-1.9354128696845398e-05,0.00025088953192253436,-1.277554061799619e-05,7.930935841506124e-07,0.0,0.0
1431.864,-0.14106593856611793,-1.999952196333215,-1.9355896686669896e-05,0.00025088953894113176,-1.2793426070457723e-05,8.164352270742319e-07,0.0,0.0
1431.885,-0.1410819274075027,-1.9999521909619191,-1.9357971624975532e-05,0.0002508895307142808,-1.2799201589383223e-05,8.228610598181088e-07,0.0,0.0
1431.902,-0.14109487075513283,-1.9999521866060814,-1.9359656144241105e-05,0.00025088953742923384,-1.2779259240863276e-05,7.985298544158935e-07,0.0,0.0
1431.926,-0.1411131437161406,-1.9999521804750189,-1.9362020826903477e-05,0.0002508895405468562,-1.2793024600889037e-05,8.163178114326389e-07,0.0,0.0
1431.943,-0.14112608706392948,-1.999952176116973,-1.9363707102763163e-05,0.00025088953917159313,-1.2779673873084748e-05,7.987497355846642e-07,0.0,0.0
1431.964,-0.14114207590497185,-1.999952170744478,-1.9365785156473852e-05,0.00025088954229431006,-1.2774934864525457e-05,7.931437973910311e-07,0.0,0.0
