timestamp,x,y,yaw,vx,vy,yaw_rate,steering_angle,speed
1498.084,33.60625417321561,-2.6370907538025263,0.06929913015133955,1.2565992545182831,0.08713725780891957,-0.03736983824930805,-0.04100000113248825,2.799999952316284
1498.106,33.634039321816914,-2.6351733413192306,0.0685037881700442,1.2714526607304493,0.08715314726434564,-0.037374811094130045,-0.04100000113248825,2.799999952316284
1498.124,33.657017754186946,-2.6336043275031336,0.06784834049565287,1.283815299945497,0.08713757842006777,-0.03777694559967889,-0.04500000178813934,2.799999952316284
1498.145,33.68410983521851,-2.6317739089482988,0.06707544260566096,1.2984901203595225,0.08714112589373693,-0.038099890260059485,-0.04500000178813934,2.799999952316284
1498.164,33.70888938746035,-2.630118122942018,0.06636976787718495,1.3119657458885603,0.08710159676613233,-0.03856040320178956,-0.04500000178813934,2.799999952316284
1498.185,33.73657736768355,-2.6282888222545155,0.06557375275811322,1.3270656738085171,0.08702708539611226,-0.03958433678361096,-0.0430000014603138,2.799999952316284
1498.208,33.76726923078613,-2.62628720655884,0.06467706330521093,1.3438711478124987,0.08692629639405083,-0.04060220022115018,-0.0430000014603138,2.799999952316284
1498.227,33.791560745168105,-2.6247227625064427,0.06396295770780665,1.3572349597373237,0.08683949845406753,-0.04098748664337928,-0.04100000113248825,2.799999952316284
1498.243,33.81883580375065,-2.6229868786601895,0.06316648119472766,1.3723143268799218,0.08672579398566868,-0.04092169938604557,-0.04100000113248825,2.799999952316284
1498.264,33.843643307422774,-2.621426856923868,0.062453587393665175,1.3860967802609678,0.0866210003248561,-0.04063447377477288,-0.04100000113248825,2.799999952316284
1498.285,33.87290150900211,-2.619609501439084,0.06162703129813259,1.402418730917062,0.08647318813623936,-0.040477872476037485,-0.0430000014603138,2.799999952316284
1498.305,33.90108772145354,-2.617881567329203,0.06084187148111773,1.4182112627149044,0.0863322171108489,-0.04027600443354943,-0.0430000014603138,2.799999952316284
1498.325,33.929592188216574,-2.616156573499401,0.060061249703426405,1.4342369618326318,0.08621277489284157,-0.0398441531100953,-0.04100000113248825,2.799999952316284
1498.345,33.958419340290355,-2.6144346314534026,0.05928690949338347,1.4504848051498196,0.08608023576662507,-0.039263023195799863,-0.04100000113248825,2.799999952316284
1498.366,33.9890400716151,-2.6126298791664677,0.058482445685777484,1.4677954693198334,0.0859509685749319,-0.03852468264862566,-0.04100000113248825,2.799999952316284
1498.386,34.017059881467915,-2.6109997974399755,0.057763431037255925,1.4836798046471897,0.0858290499257201,-0.03774994970959611,-0.0430000014603138,2.799999952316284
1498.407,34.049883753724835,-2.609115510038604,0.056949992461875036,1.5023331128697177,0.08569395963249556,-0.03659987968854518,-0.0430000014603138,2.799999952316284
1498.424,34.075530498778285,-2.607661490938882,0.056339024643293954,1.5169298070851835,0.08560207452363654,-0.03553201064574127,-0.04100000113248825,2.799999952316284
1498.445,34.10755627687629,-2.6058676011634305,0.05560514519273318,1.5351657821591613,0.08550636653720231,-0.034197717874771556,-0.04100000113248825,2.799999952316284
1498.466,34.13841289211702,-2.6041609117912032,0.0548776398596444,1.5524473607658382,0.08506005471921607,-0.03984824416866068,-0.04100000113248825,2.799999952316284
1498.485,34.16960789043589,-2.6024582847779874,0.053858567242001415,1.5691532831827357,0.08379074204836134,-0.06049895317515356,-0.039000000804662704,2.799999952316284
1498.506,34.2027301610469,-2.6006960014561877,0.05254191015298171,1.5874814725489512,0.08344733065738191,-0.06096205872833197,-0.039000000804662704,2.799999952316284
1498.525,34.233028806312554,-2.599119509630807,0.05143343197414374,1.6035668203781743,0.08276788005036187,-0.05775387976821818,-0.039000000804662704,2.799999952316284
1498.545,34.26523188910115,-2.5974763844325066,0.0501952281025846,1.618411459690517,0.08104887631035895,-0.06673309679502165,-0.039000000804662704,2.799999952316284
1498.564,34.29608923915856,-2.5959456010335864,0.04891951734989675,1.6317306798412674,0.07967204681098429,-0.06695078133381213,-0.039000000804662704,2.799999952316284
1498.584,34.32883804818196,-2.5943636564615895,0.04756901890743091,1.6451461112597243,0.07817360646275623,-0.06778808000789173,-0.03500000014901161,2.799999952316284
1498.607,34.36682270113526,-2.5925845786628163,0.04599793246607509,1.6598380050307615,0.0762479686410735,-0.06865452479925202,-0.03500000014901161,2.799999952316284
1498.624,34.39511035196269,-2.591298703056728,0.04482383221633623,1.67016397630374,0.07475803648656365,-0.06929702898857447,-0.03400000184774399,2.799999952316284
1498.644,34.42860896575257,-2.589818965162863,0.04342805458151221,1.6817272423822611,0.07291929342065236,-0.07008649158335366,-0.03400000184774399,2.799999952316284
1498.664,34.46233239421048,-2.588376739861487,0.042016206601825895,1.692662614404556,0.07100014253840112,-0.07090388456761283,-0.03400000184774399,2.799999952316284
1498.685,34.4979703687658,-2.5869045872140823,0.04051575462078949,1.7034856520339567,0.06889122409766263,-0.07179769644889852,-0.028999999165534973,2.799999952316284
1498.706,34.5338285379341,-2.585477521963919,0.038995977526211194,1.7136517875778114,0.0667028916982561,-0.07275838706480245,-0.028999999165534973,2.799999952316284
1498.724,34.564728877979526,-2.584291840532229,0.03767760886804494,1.7218325494073528,0.06473380231889725,-0.07353925634576058,-0.027000000700354576,2.799999952316284
1498.744,34.59922950458368,-2.5830162468595077,0.036195473381871894,1.7303431096711945,0.06247900691030548,-0.074452575160423,-0.027000000700354576,2.799999952316284
1498.766,34.63736918026168,-2.5816659629435623,0.034543799448765684,1.7390115237539154,0.059919064721769756,-0.07548385498416697,-0.027000000700354576,2.799999952316284
1498.785,34.67045566425575,-2.580545835745148,0.033098737687040754,1.7459373905373046,0.057628838491403725,-0.07640780381133763,-0.020999999716877937,2.799999952316284
1498.809,34.712429043899014,-2.57919401895404,0.031247524994906534,1.7539746689622786,0.05462719781168462,-0.07762836728983921,-0.020999999716877937,2.799999952316284
1498.824,34.73875652990562,-2.578386108761157,0.03007570648771873,1.7585795324613382,0.05271913879216929,-0.07839102648409045,-0.01600000075995922,2.799999952316284
1498.844,34.773962595417274,-2.577354042600932,0.028495043152645602,1.764222802650235,0.050082024525842324,-0.07942595134203186,-0.01600000075995922,2.799999952316284
1498.868,34.81634991854335,-2.5761858582322033,0.026570916572390652,1.7702255946512633,0.046854752477785575,-0.0806843489225006,-0.01600000075995922,2.799999952316284
1498.886,34.84645657045086,-2.5754058817823338,0.025189461127436284,1.7739924323444618,0.044499240259832706,-0.08160185389722038,-0.013000000268220901,2.799999952316284
1498.909,34.88728444124643,-2.5744149779907057,0.023294966995286433,1.7784817951456635,0.0412350102254565,-0.08290127332411908,-0.013000000268220901,2.799999952316284
1498.925,34.917523580442825,-2.573731309335649,0.021875352728734865,1.7813537431317548,0.038770939726274385,-0.08387523181950332,-0.007000000216066837,2.799999952316284
1498.944,34.95137382963455,-2.573017140486289,0.020268526893358788,1.7841171649518293,0.03594519393669231,-0.08499691168529204,-0.007000000216066837,2.799999952316284
1498.964,34.987057049426696,-2.5723236913202645,0.018554713948836433,1.78650830025335,0.03295833479569681,-0.0861694016205613,-0.007000000216066837,2.799999952316284
1498.985,35.02278363154081,-2.571690862976956,0.01681648308093411,1.7884721382886108,0.029865598603171714,-0.08741122492500782,-0.003000000026077032,2.799999952316284
1499.007,35.06212304409556,-2.571066410493178,0.014874488175214896,1.7901608090982044,0.02641460821283966,-0.08888988960030748,-0.003000000026077032,2.799999952316284
1499.025,35.0961237466964,-2.570588831537919,0.013170914123740707,1.7912107426878876,0.02337108339293415,-0.09018666917627474,0.004000000189989805,2.799999952316284
1499.045,35.131931279960256,-2.5701488665350674,0.01135006578353532,1.7918968178187442,0.02009477356871408,-0.09160934806113087,0.004000000189989805,2.799999952316284
1499.064,35.16595679008956,-2.5697917977420235,0.009593869344444976,1.792104748777564,0.01696511633733805,-0.09298249880269831,0.004000000189989805,2.799999952316284
1499.087,35.207144497770294,-2.5694400594939992,0.007432540625940485,1.791789421412894,0.013083904020101414,-0.09468972469548188,0.008999999612569809,2.799999952316284
1499.107,35.2429487885976,-2.5692071830144534,0.005520469079376433,1.791036001767394,0.009653142765735354,-0.09625167200542416,0.008999999612569809,2.799999952316284
1499.125,35.27515606498821,-2.5690568107740432,0.0037730688879720397,1.789967884760166,0.006513279555250051,-0.09764250820487683,0.01600000075995922,2.799999952316284
1499.146,35.31270206530821,-2.56895304703108,0.00170183248534343,1.788249857184346,0.0027824778756579405,-0.09930941408073227,0.01600000075995922,2.799999952316284
1499.164,35.34485140467828,-2.568926570239074,-0.00010136961648969198,1.7863423769958668,-0.0004251654721346698,-0.1007578571932366,0.01600000075995922,2.799999952316284
1499.184,35.380528135632424,-2.5689655148594635,-0.00213573310359835,1.783776936542179,-0.004057899071262208,-0.10239528289911855,0.02199999988079071,2.799999952316284
1499.206,35.419707703717535,-2.569092621425578,-0.004412161719849875,1.7804520439382616,-0.008103412286858389,-0.10428238092602023,0.02199999988079071,2.799999952316284
1499.226,35.45525714697133,-2.56928605345563,-0.006517406475464753,1.7769639064544989,-0.011834778588359421,-0.10597739170353086,0.029999999329447746,2.799999952316284
1499.245,35.48896038261116,-2.5695390174472257,-0.00854972857762663,1.7732396041360787,-0.015439513503374747,-0.10763194002830528,0.029999999329447746,2.799999952316284
1499.265,35.52435630567232,-2.569879259815854,-0.01072282414626963,1.7688488426911213,-0.019224609009746235,-0.10938658383316872,0.029999999329447746,2.799999952316284
1499.286,35.56142224266937,-2.570318657428136,-0.013042700359633931,1.763749937945011,-0.023266305733545392,-0.11126596672422667,0.03799999877810478,2.799999952316284
1499.309,35.601889356195876,-2.5708975465200385,-0.015629825148843222,1.75764321264327,-0.027751479161764903,-0.11340749677150519,0.03799999877810478,2.799999952316284
1499.324,35.62820255685155,-2.57133086555021,-0.017343410366321067,1.7533547299230234,-0.030678786356105797,-0.1147921109501134,0.04600000008940697,2.799999952316284
1499.344,35.66318311320857,-2.571977102205116,-0.01966132136688977,1.7472556895001572,-0.03464656747559758,-0.11667954307124534,0.04600000008940697,2.799999952316284
1499.365,35.69977613519305,-2.572741022974155,-0.0221354980426451,1.7403488027222924,-0.038797130385117076,-0.11866777557952986,0.04600000008940697,2.799999952316284
1499.384,35.73275481018081,-2.5735077010912035,-0.0244103991108846,1.7336814949064863,-0.042599106807391554,-0.12050474839370401,0.054999999701976776,2.799999952316284
1499.409,35.77594840404921,-2.5746266538475915,-0.0274580917214215,1.7243764024633743,-0.04765538214680547,-0.12301055518011117,0.054999999701976776,2.799999952316284
1499.424,35.80175006289031,-2.5753587574755152,-0.029316627364296324,1.7184815565635123,-0.050669492497286486,-0.12451312290828977,0.06499999761581421,2.799999952316284
1499.444,35.836011235136795,-2.5764055007712225,-0.03183045957583595,1.7102561391247244,-0.05476128736132334,-0.1265409486745458,0.06499999761581421,2.799999952316284
1499.465,35.87180315049347,-2.577592294455131,-0.03451330249000861,1.7011163837844432,-0.059009506616307286,-0.12867795848094948,0.06499999761581421,2.799999952316284
1499.484,35.90401663546329,-2.5787433216433766,-0.03697958560351397,1.6924328029904598,-0.06289218205507435,-0.13064494730522871,0.07599999755620956,2.799999952316284
1499.506,35.94110565311317,-2.580168073221846,-0.03988296672358895,1.6819540990339272,-0.06738887667887837,-0.13304293783457538,0.07599999755620956,2.799999952316284
1499.523,35.96960442795793,-2.5813372450304373,-0.042161800068235215,1.6735280530865715,-0.07088296985500013,-0.13481437736545107,0.0860000029206276,2.799999952316284
1499.545,36.006267724918175,-2.5829377816467396,-0.045157316256165946,1.6621698032018315,-0.07542057727945035,-0.1371819581851112,0.0860000029206276,2.799999952316284
1499.565,36.039376116236745,-2.584478926667821,-0.047925486018384186,1.6513620422824071,-0.07948263866402556,-0.1393507038221809,0.0860000029206276,2.799999952316284
1499.586,36.073902359410006,-2.5861848707642068,-0.050879050585644396,1.639562183314464,-0.08377376860052942,-0.14166855062136768,0.09799999743700027,2.799999952316284
1499.606,36.10655023636191,-2.587893006155467,-0.053738148900704726,1.62796518819326,-0.08781702006435865,-0.1440255077039086,0.09799999743700027,2.799999952316284
1499.626,36.13896256463341,-2.589682933392412,-0.056642790077184715,1.6159985100930245,-0.09191569623983356,-0.14623493556060257,0.10999999940395355,2.799999952316284
1499.645,36.16952881066696,-2.591458147748567,-0.059444961497517324,1.6042586528959646,-0.09579715310165565,-0.14840757613663175,0.10999999940395355,2.799999952316284
1499.666,36.203048070921625,-2.5935050499268004,-0.06258971981742793,1.5907994491889117,-0.09997895692371697,-0.15082239757114307,0.10999999940395355,2.799999952316284
1499.684,36.23155019582683,-2.595329582358228,-0.0653257610711393,1.5788964171620137,-0.10357258283462575,-0.15292246832760137,0.12399999797344208,2.799999952316284
1499.705,36.26452819965267,-2.597539370143669,-0.06856657588025851,1.5646665408797367,-0.10769037520603517,-0.15554689818234568,0.12399999797344208,2.799999952316284
1499.725,36.29565442542569,-2.599725338514195,-0.07170226277601027,1.5507487370463025,-0.1116647757970069,-0.15785433690548575,0.1379999965429306,2.799999952316284
1499.744,36.32496270829802,-2.601873997354528,-0.07472611900733424,1.5371577542707064,-0.11540559373808257,-0.16013706248029483,0.1379999965429306,2.799999952316284
1499.765,36.35705068027533,-2.6043302484377207,-0.07811799170386283,1.521647309160132,-0.11938735008295773,-0.16265361063680073,0.1379999965429306,2.799999952316284
1499.787,36.3903114695912,-2.6069931182010957,-0.08172836314657961,1.5048965425122984,-0.12354558269854612,-0.16533146068315446,0.15399999916553497,2.799999952316284
1499.808,36.421712481734076,-2.6096193487817447,-0.08523087968456507,1.48854926558117,-0.12748634664214,-0.16799550393665397,0.15399999916553497,2.799999952316284
1499.824,36.445404436782766,-2.611675551883231,-0.08793600644292328,1.4758302420955403,-0.13039030335948362,-0.16995584164079625,0.17000000178813934,2.799999952316284
1499.845,36.476187234432025,-2.614444315910965,-0.09153547109522187,1.458745056459883,-0.1342266759571393,-0.17255566285411586,0.17000000178813934,2.799999952316284
1499.864,36.50372484477815,-2.61701738329461,-0.094838420481368,1.4428410585569271,-0.13751519059984715,-0.174902289146595,0.17000000178813934,2.799999952316284
1499.887,36.53664941692447,-2.62021562401476,-0.09889641007245124,1.4230648399934775,-0.1414638199719297,-0.17776966927072646,0.18799999356269836,2.799999952316284
1499.904,36.56068982053934,-2.62263702658483,-0.10193893551753541,1.4081868799409152,-0.1442120698606606,-0.18010703366046377,0.18799999356269836,2.799999952316284
1499.923,36.58725701169663,-2.6254005351148293,-0.10538302963193574,1.3913033790597311,-0.1474294186821815,-0.18236489984468468,0.20600000023841858,2.799999952316284
1499.944,36.616243316226715,-2.628522226646487,-0.10924324372402437,1.372261986809319,-0.15082355318263993,-0.18501531405196556,0.20600000023841858,2.799999952316284
1499.964,36.64347334503763,-2.6315597373493995,-0.1129703772002654,1.3536982535875213,-0.1538325584579621,-0.18752060166529683,0.20600000023841858,2.799999952316284
1499.985,36.67166037312154,-2.6348134684371023,-0.11693793130556976,1.3337708611088188,-0.15693403388449387,-0.19018145115473983,0.2280000001192093,2.799999952316284
1500.007,36.699425446138974,-2.6381307699916694,-0.1209625317590388,1.313561404952285,-0.1598702237434124,-0.19304101149877673,0.2280000001192093,2.799999952316284
1500.024,36.72288478136132,-2.6410239006337073,-0.1244573113499123,1.2960565584999808,-0.1623863947929989,-0.19522737435494317,0.24799999594688416,2.799999952316284
1500.044,36.74857793223175,-2.6442887740307546,-0.12838950209991143,1.27631338893264,-0.1650667349312516,-0.19777484707295234,0.24799999594688416,2.799999952316284
1500.063,36.77261782190809,-2.647438350845398,-0.1321710250132717,1.2572377707817237,-0.16737413337893875,-0.20015560377588323,0.24799999594688416,2.799999952316284
1500.084,36.798762027065074,-2.6509697610590246,-0.13640346577200357,1.2357495539747085,-0.16984253557494222,-0.2028166532928271,0.26899999380111694,2.799999952316284
1500.105,36.82445171377342,-2.654551117941532,-0.14069288757968845,1.2139961965023656,-0.1721133521528114,-0.20566892119529362,0.26899999380111694,2.799999952316284
1500.126,36.84968285236097,-2.6581804045798147,-0.14503882278552485,1.1920528194627524,-0.17433121448847566,-0.20823713027462143,0.2980000078678131,2.799999952316284
1500.143,36.86976829955241,-2.6611503328335075,-0.14859837738333967,1.1741033846078248,-0.17604619099269633,-0.2103402095915879,0.2980000078678131,2.799999952316284
1500.164,36.89300569645607,-2.6646793029740463,-0.15283018309091462,1.1527378013913536,-0.1777566219703688,-0.21275977753978967,0.2980000078678131,2.799999952316284
1500.185,36.91694032427797,-2.6684206272012263,-0.15732562387645796,1.1298895278454573,-0.17943920749144918,-0.21531303261102117,0.32199999690055847,2.799999952316284
1500.205,36.94039184274653,-2.672195004843137,-0.16187566191565497,1.10677945259391,-0.18088879899110222,-0.21804103106596762,0.32199999690055847,2.799999952316284
1500.223,36.96010618152425,-2.6754546656178393,-0.16581815937752792,1.0868806510280593,-0.18207788370151115,-0.22007950172504648,0.35600000619888306,2.799999952316284
1500.244,36.982650396942596,-2.6792814141329897,-0.17046597677399267,1.0634671871514711,-0.1832755194335915,-0.22243560610681598,0.35600000619888306,2.799999952316284
1500.264,37.00262425640643,-2.682763298600986,-0.17471255094705218,1.0422551245198992,-0.18412756758694232,-0.22453457413135847,0.35600000619888306,2.799999952316284
1500.287,37.0272745484232,-2.6871829548177413,-0.1801334423582781,1.0151537908820787,-0.18501917920015756,-0.2272098286391224,0.38499999046325684,2.799999952316284
1500.304,37.04433995613001,-2.6903248409638265,-0.18401252008634564,0.9958086696274141,-0.18550306577644485,-0.2291344836872243,0.38499999046325684,2.799999952316284
1500.324,37.06399822085425,-2.694030718083072,-0.18861530121047201,0.973274245868374,-0.1859089452830329,-0.2312104795245346,0.41600000858306885,2.799999952316284
1500.344,37.08320475144455,-2.6977434522602444,-0.19325959870486525,0.950751962958793,-0.18622437633484556,-0.23316118367581695,0.41600000858306885,2.799999952316284
1500.364,37.10196304585157,-2.7014602463850497,-0.19794175745730153,0.928352316417136,-0.18630177336849557,-0.23508483086700416,0.41600000858306885,2.799999952316284
1500.388,37.12387931126017,-2.705920562067217,-0.2036108527392099,0.9012868022959576,-0.18618794794724772,-0.2374136945848141,0.460999995470047,2.799999952316284
1500.405,37.13900928458444,-2.7090766614070145,-0.2076604936904032,0.882070522703881,-0.1859872435527821,-0.23902699081118484,0.460999995470047,2.799999952316284
1500.425,37.15639698695883,-2.7127846696970632,-0.21245474854507373,0.8599638704950155,-0.1855498661979728,-0.24060860793384695,0.5,2.799999952316284
1500.447,37.17501253172736,-2.716852778165482,-0.21776260459692542,0.8358187983503221,-0.18500401651657847,-0.24215706012304333,0.5,2.799999952316284
1500.464,37.18903910924137,-2.7199873555677927,-0.2218781006388415,0.8176158708325013,-0.18445644494657432,-0.243208685743617,0.5,2.799999952316284
1500.484,37.2051578190684,-2.723666623644188,-0.22670622637878585,0.7983006850439405,-0.18412083543320473,-0.24059849028250416,0.5379999876022339,2.799999952316284
1500.505,37.22174829921015,-2.7275418892568064,-0.2315726561607561,0.7856341435240187,-0.18464646266490722,-0.22543967536272252,0.5379999876022339,2.799999952316284
1500.524,37.23654040912911,-2.731062893658042,-0.2356935568495883,0.773945207445077,-0.1851224437891343,-0.21303234634240664,0.5839999914169312,2.799999952316284
1500.548,37.254824232146,-2.735500128299638,-0.24069417431236162,0.751892299284402,-0.18430915354858377,-0.20890019563317763,0.5839999914169312,2.799999952316284
1500.564,37.266696811603516,-2.7384350857135793,-0.24401286662172034,0.7353820436492565,-0.18301323351549573,-0.20910935174617723,0.5839999914169312,2.799999952316284
1500.586,37.28261422399091,-2.742439090598879,-0.24853960878954692,0.7155652355126295,-0.1813694379160633,-0.20464179872988228,0.6240000128746033,2.799999952316284
1500.604,37.29534378779334,-2.745696405295619,-0.2521218750473677,0.7023361350840823,-0.18047626491520605,-0.19655021261613814,0.6240000128746033,2.799999952316284
1500.623,37.308532946616985,-2.749120860520341,-0.25574008206962273,0.6890349965870345,-0.179624713341726,-0.18823180038797588,0.6600000262260437,2.799999952316284
1500.645,37.32346524283562,-2.7530574127970553,-0.2597752972744767,0.6714610872880593,-0.1781333747764002,-0.18271026338343294,0.6600000262260437,2.799999952316284
1500.663,37.335387109892494,-2.7562472441827874,-0.26301016834595586,0.6564380205552378,-0.17644279952004632,-0.18012932006735266,0.6600000262260437,2.799999952316284
1500.684,37.34896354973598,-2.759930688771029,-0.26671729307343395,0.6401035857485959,-0.17460422462234595,-0.17588497598315794,0.699999988079071,2.799999952316284
1500.706,37.362842626826705,-2.763752694300247,-0.27047725734507777,0.6252080659808881,-0.1730018622379267,-0.1690528124618896,0.699999988079071,2.799999952316284
1500.723,37.37335541146862,-2.7666846286565856,-0.2732770465154912,0.6147838742381485,-0.17189078871597208,-0.1638550616197858,0.7549999952316284,2.799999952316284
1500.744,37.38609387628136,-2.77027910904247,-0.2766293969230498,0.6018586622341493,-0.1705706900078954,-0.15904059377792984,0.7549999952316284,2.799999952316284
1500.764,37.39798089532367,-2.773674567305448,-0.2797457097536478,0.5900361157535577,-0.16921552151934272,-0.1558998827371373,0.7549999952316284,2.799999952316284
1500.784,37.40963547321163,-2.7770429729364015,-0.28279816083702464,0.5787529982049274,-0.1678870368844918,-0.15246485974587576,0.7900000214576721,2.799999952316284
1500.809,37.42390324922427,-2.781219514895596,-0.28650185859635724,0.566293080030719,-0.16653689841069663,-0.14691359497465187,0.7900000214576721,2.799999952316284
1500.823,37.43176628963117,-2.7835454520905922,-0.2885143683940429,0.560182683761927,-0.16590055087319003,-0.14385739551314605,0.8209999799728394,2.799999952316284
1500.846,37.444499450048994,-2.7873481342982056,-0.2917357325179867,0.5504770318455285,-0.16501680825807097,-0.139669255349597,0.8209999799728394,2.799999952316284
1500.865,37.454857250662315,-2.7904740770503773,-0.2943337331355047,0.542995057067673,-0.16431610731179286,-0.13700971487684882,0.8209999799728394,2.799999952316284
1500.885,37.465609700847466,-2.793750332899604,-0.2970143229963991,0.5354978397684489,-0.1636161615645204,-0.13415442380947024,0.8500000238418579,2.799999952316284
1500.906,37.47674578463243,-2.7971768285705734,-0.299762494483747,0.5284747306929416,-0.163081656356697,-0.13063417959650694,0.8500000238418579,2.799999952316284
1500.923,37.48566433027098,-2.799945156896554,-0.30193186182968185,0.5239290173480435,-0.16285341209056925,-0.12770792580533497,0.8740000128746033,2.799999952316284
1500.945,37.497097023287466,-2.803524727088695,-0.3046637565719066,0.5189430473605675,-0.16286407246468682,-0.12333009554153766,0.8740000128746033,2.799999952316284
1500.966,37.507408970038156,-2.8067822747097675,-0.30706431086388575,0.515454831472472,-0.16307170535725893,-0.11895983396997446,0.8740000128746033,2.799999952316284
1500.984,37.51714198359024,-2.80988155252724,-0.3092705031835576,0.5123261000527785,-0.16331604577006142,-0.1146253769748325,0.9139999747276306,2.799999952316284
1501.008,37.5293574766979,-2.8138047097339856,-0.3119443700615036,0.5094832083110529,-0.1639842598701789,-0.10831762235123465,0.9139999747276306,2.799999952316284
1501.024,37.53748294254788,-2.8164341601303686,-0.31363583709880144,0.5094749458654707,-0.16479306730017013,-0.10351864305158258,0.9279999732971191,2.799999952316284
1501.044,37.547642685959666,-2.8197421926755784,-0.31563936387467256,0.5100371703813621,-0.16612936980191234,-0.09710760736249384,0.9279999732971191,2.799999952316284
1501.064,37.557824716526184,-2.8230792879497844,-0.3175107748027362,0.5114844848508607,-0.1676156120177521,-0.0904194229861503,0.9279999732971191,2.799999952316284
1501.084,37.568039024555134,-2.826447296412656,-0.31924665304489086,0.5132742683036687,-0.16918566774523697,-0.0835760357573481,0.9340000152587891,2.799999952316284
1501.105,37.57880674659411,-2.830018207976139,-0.3209205209756606,0.5155789728843337,-0.17090607504335967,-0.07622593319369503,0.9340000152587891,2.799999952316284
1501.125,37.58911451797917,-2.833454575602097,-0.32236773271903624,0.518509982316487,-0.1726870825450567,-0.06892871214108272,0.9350000023841858,2.799999952316284
1501.145,37.59948456272299,-2.8369274397203665,-0.3236675920774412,0.5218267896960812,-0.17454323598619212,-0.06147431603685062,0.9350000023841858,2.799999952316284
1501.165,37.60992527576199,-2.840438206677741,-0.32481668464861707,0.5255568318094789,-0.1764552632075181,-0.05386518077211268,0.9350000023841858,2.799999952316284
1501.186,37.62097260637837,-2.8441664516639946,-0.3258576838706307,0.5298856919252407,-0.17851788897612964,-0.045712679183115175,0.9330000281333923,2.799999952316284
1501.206,37.631582480185834,-2.847758120554887,-0.3266882978103027,0.5343977157959631,-0.18052509470958833,-0.03780051837445745,0.9330000281333923,2.799999952316284
1501.224,37.64121068404961,-2.8510251547139913,-0.3272997829550231,0.5386938512384769,-0.18234534811015618,-0.03059120880704754,0.9440000057220459,2.799999952316284
1501.245,37.652547002143066,-2.8548794306695564,-0.32784637490716,0.5444311340664796,-0.18462482531282043,-0.021825241510547922,0.9440000057220459,2.799999952316284
1501.267,37.664564195892474,-2.8589712344403644,-0.3282168811955432,0.5513387313262483,-0.1871676973879786,-0.012307683899062755,0.9440000057220459,2.799999952316284
1501.284,37.673957292053544,-2.8621721211543782,-0.3283582308690925,0.5569995915331926,-0.1891758861584726,-0.004806627714659729,0.9330000281333923,2.799999952316284
1501.31,37.68795104798977,-2.8669417804949013,-0.32833243306716065,0.5656934237158378,-0.19208824539624814,0.006309455658949124,0.9330000281333923,2.799999952316284
1501.323,37.69588135512155,-2.869643798941666,-0.3281972861142191,0.5704568336136837,-0.19365445068789622,0.012501552245082181,0.9190000295639038,2.799999952316284
1501.348,37.710212098908556,-2.8745221160546914,-0.3277401646464142,0.5790657674286211,-0.1962739094086206,0.023466882482751465,0.9190000295639038,2.799999952316284
1501.364,37.719495296191205,-2.8776775793323983,-0.32730436951244374,0.5845774706250221,-0.19787628222813625,0.030493567878437426,0.9190000295639038,2.799999952316284
1501.386,37.732408647037516,-2.8820583506751167,-0.32652013425286164,0.5926378674103097,-0.20008145758346874,0.0403084079906365,0.9039999842643738,2.799999952316284
1501.409,37.746104606143014,-2.8866904672577327,-0.3254672846459773,0.6014255788611352,-0.2023151674352631,0.050629844135905176,0.9039999842643738,2.799999952316284
1501.424,37.7551437200295,-2.889738007121469,-0.3246537437178033,0.6070095568264434,-0.2036862056473953,0.05731804665015667,0.902999997138977,2.799999952316284
1501.444,37.76733030328684,-2.893833092813783,-0.3234119164937702,0.6148736845086139,-0.20546877436677372,0.06634050880143028,0.902999997138977,2.799999952316284
1501.466,37.780922618970045,-2.898379282839988,-0.321835423128981,0.6240376353554072,-0.20743794442393704,0.07645653465170735,0.902999997138977,2.799999952316284
1501.488,37.79472303545675,-2.9029691885206823,-0.32003402821173715,0.6337815835854941,-0.20940805556190967,0.08677699350677359,0.8820000290870667,2.799999952316284
1501.511,37.809385750555904,-2.907813774994585,-0.31790621610086217,0.6442338072980511,-0.21130315592187943,0.09755813781545843,0.8820000290870667,2.799999952316284
1501.524,37.8184258675759,-2.9107826142656337,-0.3164910911045734,0.6503785996508058,-0.21236012905782578,0.10404310455096513,0.8610000014305115,2.799999952316284
1501.548,37.83346657652053,-2.9156895727010324,-0.31397037104819364,0.6604475566311173,-0.21380297033996282,0.11448199238508242,0.8610000014305115,2.799999952316284
1501.569,37.84740013654804,-2.9201968296671095,-0.31145998774486006,0.6697513521857985,-0.21497406825127185,0.12403805587350812,0.8610000014305115,2.799999952316284
1501.587,37.85950319573187,-2.9240796975627195,-0.3091472779971975,0.6781845243418871,-0.2159501780139685,0.1323643141408315,0.8500000238418579,2.799999952316284
1501.608,37.873820479316194,-2.9286318926036614,-0.3062580734472365,0.688457979894824,-0.2170142921496041,0.14217493876353507,0.8500000238418579,2.799999952316284
1501.626,37.88626461895409,-2.932550532561522,-0.30361795893112786,0.6973589479207153,-0.2178250293584697,0.15059417178692347,0.8259999752044678,2.799999952316284
1501.646,37.90028189486094,-2.9369201279974986,-0.30050715925142096,0.7072567215913389,-0.21849161779383652,0.15978859121961955,0.8259999752044678,2.799999952316284
